WindSpeed_080m,WindSpeed_100m,WindSpeed_120m,WindDirection_080m,WindDirection_100m,WindDirection_120m,Temperature_080m,Temperature_100m,Temperature_120m,SpecificHumidity_100m,TurbulentKineticEnergy_100m,GlobalHorizontalIrradiance,SurfacePressure,Wind_Regression_Exponent,Wind_Regression_Initial_Value,Extraterrestrial_Irradiance,Global_Horizontal_Irradiance,Direct_Normal_Irradiance,Diffuse_Horizontal_Irradiance,Temperature,Wind_Direction_Ground,Wind_Speed_Ground,Albedo,Wind Output (kWh),Useable Wind Output (kWh),Wind Curtailment (kWh),Total Wind Output (kWh),Solar Output (kWh),Useable Solar Output (kWh),Solar Curtailment (kWh),Total Solar Output (kWh),Load (kWh)
14.416666666666664,15.050000000000002,15.583333333333336,110.33333333333331,110.5,110.83333333333331,5.383333333333333,5.183333333333334,5.0,0.005511666666666667,3.8166666666666655,37.21666666666667,986.523,0.19194798434957575,1.8273137327250053,0.0,0.0,0.0,0.0,5.3,110,3.6,0.2,481.2864213964214,481.2864213964214,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,501.8430169789185
14.466666666666667,15.1,15.6,111.83333333333331,112.16666666666669,112.33333333333331,5.533333333333334,5.333333333333333,5.166666666666667,0.005580000000000001,3.9,40.48333333333334,984.9771666666666,0.186238776511542,1.8561438885437584,0.0,0.0,0.0,0.0,5.3,100,4.4,0.2,482.51404359003834,482.51404359003834,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,484.6560755883409
14.8,15.45,15.95,116.0,116.5,116.83333333333331,5.800000000000002,5.599999999999999,5.4,0.005653333333333333,4.016666666666667,52.03333333333333,984.0675,0.18485435167214295,1.8851279631545168,0.0,0.0,0.0,0.0,5.3,90,5.6,0.2,487.4457620555735,0.0,487.4457620555735,694541.8560196606,0.0,0.0,0.0,239363.53760634077,469.91807726814613
14.883333333333333,15.516666666666666,16.016666666666666,122.16666666666669,122.33333333333331,123.0,6.166666666666668,6.0,5.833333333333332,0.0057799999999999995,3.9166666666666665,63.79999999999999,983.4763333333334,0.1812085646466084,1.9065650124739373,0.0,0.0,0.0,0.0,5.2,90,6.1,0.2,488.8717466949306,0.0,488.8717466949306,694541.8560196606,0.0,0.0,0.0,239363.53760634077,454.93520557655347
14.583333333333336,15.283333333333333,15.816666666666665,124.33333333333331,124.66666666666669,125.66666666666669,6.633333333333333,6.4833333333333325,6.333333333333332,0.005738333333333334,3.533333333333333,65.98333333333333,982.8048333333332,0.200590296159678,1.801545870703046,0.0,0.0,0.0,0.0,4.9,90,5.8,0.2,482.40704190498013,0.0,482.40704190498013,694541.8560196606,0.0,0.0,0.0,239363.53760634077,438.657072878593
14.4,15.199999999999998,15.8,127.16666666666669,128.0,129.0,6.966666666666666,6.833333333333332,6.716666666666668,0.005623333333333334,3.1333333333333333,53.56666666666666,981.9341666666666,0.2293237986163553,1.6632232227802852,0.0,0.0,0.0,0.0,4.6,90,5.0,0.2,475.22045940307623,0.0,475.22045940307623,694541.8560196606,0.0,0.0,0.0,239363.53760634077,431.38694430616914
14.1,14.933333333333335,15.533333333333335,134.5,135.0,136.0,7.066666666666666,6.949999999999998,6.849999999999999,0.005503333333333333,2.75,8.833333333333334,981.2115,0.2394545023996832,1.5981159016434499,0.0,0.0,0.0,0.0,4.3,90,4.2,0.2,462.68983665519903,0.0,462.68983665519903,694541.8560196606,0.0,0.0,0.0,239363.53760634077,417.33243048561513
11.916666666666664,12.516666666666666,12.9,144.5,145.66666666666666,147.0,6.866666666666666,6.75,6.666666666666668,0.005163333333333333,1.4833333333333332,0.0,981.5253333333334,0.1964568029437891,1.6186983682203269,0.0,0.0,0.0,0.0,4.3,90,3.9,0.2,371.6521101874509,371.6521101874509,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,405.24261450712197
12.333333333333336,12.95,13.366666666666665,141.16666666666666,142.5,144.16666666666666,6.8500000000000005,6.75,6.616666666666666,0.0046483333333333324,1.4,0.0,981.5311666666665,0.1991790587478351,1.6408453183849088,0.0,0.0,0.0,0.0,4.4,90,4.2,0.2,394.84522655576205,0.0,394.84522655576205,694541.8560196606,0.0,0.0,0.0,239363.53760634077,392.2272152013289
12.316666666666668,13.050000000000002,13.55,138.16666666666666,139.83333333333334,140.83333333333334,6.533333333333334,6.433333333333333,6.333333333333332,0.0045116666666666656,1.3333333333333333,0.0,981.6173333333332,0.236243923460996,1.4773138563797297,0.0,0.0,0.0,0.0,4.4,90,4.2,0.2,382.9384683768044,0.0,382.9384683768044,694541.8560196606,0.0,0.0,0.0,239363.53760634077,382.7252955045793
11.316666666666665,12.016666666666666,12.5,148.83333333333334,150.16666666666666,151.83333333333334,6.133333333333334,6.0166666666666675,5.883333333333333,0.004359999999999999,1.1666666666666667,0.0,982.0471666666667,0.2461510214253155,1.3492153750001143,0.0,0.0,0.0,0.0,4.3,90,3.6,0.2,315.0225066980348,315.0225066980348,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,375.8298032380883
8.600000000000001,9.0,9.266666666666667,156.5,158.0,159.33333333333334,5.3500000000000005,5.183333333333334,5.033333333333334,0.0045,0.5333333333333333,0.0,982.6776666666667,0.1848594720784254,1.3430096189137262,0.0,0.0,0.0,0.0,4.1,80,3.1,0.2,158.31758361241822,158.31758361241822,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,376.70689106560087
6.949999999999998,7.449999999999998,7.883333333333333,167.5,169.0,170.16666666666666,5.233333333333333,5.1000000000000005,4.966666666666667,0.004431666666666665,0.38333333333333336,0.0,983.1243333333333,0.3107973880907752,0.5768564303185759,0.0,0.0,0.0,0.0,4.0,60,2.8,0.2,59.65765680206269,59.65765680206269,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,379.69900622834547
6.116666666666667,6.4,6.65,163.66666666666666,166.83333333333334,170.0,5.466666666666668,5.366666666666666,5.266666666666668,0.004079999999999999,0.26666666666666666,0.0,983.2491666666667,0.20606189007957854,0.9078312567416764,0.0,0.0,0.0,0.0,4.0,60,3.1,0.2,43.07025608547373,43.07025608547373,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,387.6840188154469
7.516666666666667,7.683333333333334,7.7333333333333325,145.33333333333334,148.16666666666666,151.33333333333334,5.316666666666666,5.183333333333334,5.066666666666666,0.0037266666666666663,0.21666666666666667,0.0,982.7360000000001,0.07112345492010838,1.707337602326212,42.5,0.0,0.0,0.0,4.2,60,3.3,0.2,122.22858691638586,122.22858691638586,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,395.80568592498565
8.9,9.516666666666666,9.95,141.66666666666666,143.66666666666666,145.16666666666666,4.866666666666666,4.750000000000001,4.716666666666667,0.00412,0.26666666666666666,0.0,981.8178333333334,0.2759722918467287,0.9784120343379789,201.38888888888889,19.444444444444443,0.0,19.444444444444443,4.4,70,3.1,0.2,154.65978656406133,154.65978656406133,0.0,694541.8560196606,1.7286254603587001,1.7286254603587001,0.0,239363.53760634077,403.5951821230827
11.75,12.466666666666667,12.966666666666667,119.5,120.0,120.66666666666669,4.033333333333334,3.85,3.65,0.0049316666666666675,1.0666666666666669,0.0,980.9601666666667,0.2438234762417233,1.3969003895376015,328.6111111111111,38.611111111111114,0.0,38.611111111111114,4.7,70,2.2,0.2,345.65833558613286,345.65833558613286,0.0,694541.8560196606,4.587634590230345,4.587634590230345,0.0,239363.53760634077,417.96298180382513
13.1,13.75,14.233333333333334,115.16666666666669,115.5,115.66666666666669,4.166666666666666,4.016666666666667,3.8333333333333335,0.005223333333333332,2.1333333333333333,0.0,979.7853333333335,0.20509580800768493,1.6747022683041295,405.0,51.66666666666666,0.0,51.66666666666666,5.0,80,1.4,0.2,435.5657652994829,435.5657652994829,0.0,694541.8560196606,6.5147669506212535,6.5147669506212535,0.0,239363.53760634077,442.96326106164895
13.916666666666664,14.55,15.033333333333333,114.83333333333331,114.83333333333331,115.33333333333331,4.6000000000000005,4.4,4.2,0.005283333333333334,2.833333333333333,0.0,978.3946666666667,0.19069062149623756,1.7980813970021747,425.5555555555555,55.555555555555564,0.0,55.555555555555564,5.2,100,1.7,0.2,468.07597376541787,0.0,468.07597376541787,694541.8560196606,7.076644212086952,7.076644212086952,0.0,239363.53760634077,451.78365967296014
13.983333333333333,14.683333333333332,15.216666666666667,115.33333333333331,115.33333333333331,115.5,5.033333333333334,4.883333333333334,4.7,0.005173333333333333,2.983333333333334,0.0,976.5591666666666,0.2088490271197473,1.723380073659753,388.33333333333326,50.83333333333334,0.0,50.83333333333334,5.3,100,3.6,0.2,465.7527733115849,0.0,465.7527733115849,694541.8560196606,6.373174068608793,6.373174068608793,0.0,239363.53760634077,448.3669076753597
13.383333333333335,14.133333333333333,14.8,115.0,114.83333333333331,114.5,5.783333333333334,5.650000000000001,5.5,0.005103333333333335,2.6166666666666667,0.0,975.1026666666667,0.2480122859984515,1.5069604688426852,296.3888888888889,36.944444444444436,0.0,36.944444444444436,5.2,100,6.1,0.2,433.18748832026176,433.18748832026176,0.0,694541.8560196606,4.309394950075191,4.309394950075191,0.0,239363.53760634077,453.46178767253167
14.85,15.75,16.516666666666666,107.66666666666669,108.0,108.16666666666669,6.116666666666667,5.949999999999998,5.833333333333332,0.005053333333333332,3.266666666666666,0.0,973.9261666666667,0.26239058977492113,1.5482871821667672,156.11111111111111,20.0,0.0,20.0,5.1,100,7.8,0.2,479.47429369353637,0.0,479.47429369353637,694541.8560196606,1.7274749863640289,1.7274749863640289,0.0,239363.53760634077,476.9597912535687
14.416666666666664,15.35,16.11666666666667,102.5,102.66666666666669,103.33333333333331,6.1000000000000005,6.0,5.8,0.004940000000000001,3.1,8.25,972.6851666666668,0.27514480301915195,1.4631067935117366,14.166666666666664,3.888888888888889,0.0,3.888888888888889,4.9,100,7.2,0.2,464.05838647107373,464.05838647107373,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,497.7375606954817
14.716666666666667,15.716666666666667,16.55,101.33333333333331,101.5,101.83333333333331,6.033333333333334,5.9,5.766666666666667,0.0049316666666666675,3.4333333333333336,34.15000000000001,971.4096666666667,0.289743630162896,1.4196533972935637,0.0,0.0,0.0,0.0,4.7,90,5.8,0.2,470.4856871492298,470.4856871492298,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,507.23680467453516
15.9,16.95,17.816666666666666,102.5,102.5,103.16666666666669,6.033333333333334,5.916666666666668,5.7666666666666675,0.005138333333333332,4.233333333333333,40.6,970.0175,0.2809193200113672,1.5357150490815137,0.0,0.0,0.0,0.0,4.6,90,4.2,0.2,492.1322077332276,492.1322077332276,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,497.0213917015333
16.25,17.266666666666666,18.15,105.0,105.33333333333331,105.66666666666669,6.216666666666668,6.066666666666666,5.95,0.005261666666666667,4.55,55.98333333333334,968.6451666666667,0.2726899462137745,1.59310741553563,0.0,0.0,0.0,0.0,4.8,100,3.6,0.2,495.13859765137516,0.0,495.13859765137516,694541.8560196606,0.0,0.0,0.0,239363.53760634077,479.51955246906806
16.1,17.116666666666667,17.950000000000006,107.66666666666669,107.66666666666669,108.33333333333331,6.316666666666666,6.2,6.050000000000002,0.005375,4.483333333333333,56.0,967.6166666666667,0.2684883350896847,1.602706278617719,0.0,0.0,0.0,0.0,5.0,120,4.2,0.2,494.62037513796065,0.0,494.62037513796065,694541.8560196606,0.0,0.0,0.0,239363.53760634077,469.3990266087858
15.583333333333336,16.53333333333333,17.316666666666666,111.16666666666669,111.16666666666669,111.5,6.4,6.2,6.1000000000000005,0.005516666666666665,4.166666666666667,45.88333333333333,966.8655,0.2603017949372713,1.6058912610800344,0.0,0.0,0.0,0.0,5.2,130,4.7,0.2,489.4820190459841,0.0,489.4820190459841,694541.8560196606,0.0,0.0,0.0,239363.53760634077,461.721694448218
15.433333333333332,16.366666666666667,17.150000000000002,114.16666666666669,114.33333333333331,114.66666666666669,6.4,6.2,6.083333333333332,0.005611666666666668,4.05,25.100000000000005,966.1906666666667,0.26022845500896624,1.596402889691226,0.0,0.0,0.0,0.0,5.4,130,4.4,0.2,487.2963951775557,0.0,487.2963951775557,694541.8560196606,0.0,0.0,0.0,239363.53760634077,448.8765912993731
15.333333333333336,16.266666666666666,17.05,116.66666666666669,116.83333333333331,117.16666666666669,6.3,6.2,6.0,0.005701666666666666,4.1000000000000005,20.916666666666668,965.5945,0.2618400458617145,1.5828440835194952,0.0,0.0,0.0,0.0,5.6,120,3.9,0.2,485.70712684871603,0.0,485.70712684871603,694541.8560196606,0.0,0.0,0.0,239363.53760634077,434.0391634062761
15.2,16.1,16.849999999999998,119.33333333333331,119.5,120.0,6.3,6.166666666666668,6.0,0.005736666666666668,4.033333333333332,4.283333333333332,964.9435,0.2542988474613922,1.6071926436058617,0.0,0.0,0.0,0.0,5.6,120,3.6,0.2,484.55025587655746,0.0,484.55025587655746,694541.8560196606,0.0,0.0,0.0,239363.53760634077,417.5602385433239
14.883333333333333,15.75,16.45,121.66666666666669,122.16666666666669,122.66666666666669,6.3,6.183333333333334,6.0,0.005750000000000001,3.766666666666666,0.0,964.2201666666666,0.2470866932480855,1.6179552044912726,0.0,0.0,0.0,0.0,5.5,110,3.9,0.2,480.7858074550859,0.0,480.7858074550859,694541.8560196606,0.0,0.0,0.0,239363.53760634077,400.3669204842082
14.883333333333335,15.766666666666666,16.466666666666665,120.5,121.0,121.66666666666669,6.416666666666668,6.2666666666666675,6.133333333333333,0.005765,3.566666666666667,0.0,963.704,0.24966676125822554,1.606798760011385,0.0,0.0,0.0,0.0,5.4,110,4.2,0.2,480.49495943846216,0.0,480.49495943846216,694541.8560196606,0.0,0.0,0.0,239363.53760634077,389.10190541180486
14.233333333333334,15.116666666666667,15.800000000000002,121.16666666666669,121.33333333333331,122.16666666666669,6.566666666666666,6.433333333333334,6.283333333333334,0.005776666666666667,3.1166666666666667,0.0,963.271,0.2579921009730053,1.5258778722535586,0.0,0.0,0.0,0.0,5.3,110,4.7,0.2,460.1717336404672,0.0,460.1717336404672,694541.8560196606,0.0,0.0,0.0,239363.53760634077,379.9448351785805
12.866666666666665,13.633333333333333,14.316666666666665,140.33333333333334,140.16666666666666,140.66666666666666,6.5,6.333333333333332,6.199999999999998,0.005826666666666668,2.483333333333334,0.0,963.5048333333334,0.2632158516454629,1.400955246855847,0.0,0.0,0.0,0.0,5.2,120,5.3,0.2,398.0754998501867,0.0,398.0754998501867,694541.8560196606,0.0,0.0,0.0,239363.53760634077,372.4534623767111
12.316666666666668,13.033333333333333,13.566666666666668,135.66666666666666,136.5,137.0,6.616666666666667,6.5166666666666675,6.4833333333333325,0.00556,1.9,0.0,963.5371666666666,0.2389531955937041,1.4648578300955843,0.0,0.0,0.0,0.0,5.2,120,5.6,0.2,376.8583861500889,0.0,376.8583861500889,694541.8560196606,0.0,0.0,0.0,239363.53760634077,373.72509162864577
13.416666666666664,14.266666666666666,14.9,134.83333333333334,134.83333333333334,135.83333333333334,6.6000000000000005,6.533333333333332,6.5166666666666675,0.0054083333333333344,2.2833333333333337,0.0,963.6873333333333,0.25923852890756777,1.4616182475734643,0.0,0.0,0.0,0.0,5.1,120,5.8,0.2,428.766680269506,0.0,428.766680269506,694541.8560196606,0.0,0.0,0.0,239363.53760634077,376.9565153278031
13.216666666666667,14.033333333333333,14.616666666666667,139.0,139.0,139.5,6.2666666666666675,6.166666666666668,6.116666666666667,0.005215,2.183333333333333,0.0,964.5551666666668,0.2490668160444221,1.4914195730275133,0.0,0.0,0.0,0.0,5.1,120,6.4,0.2,422.3214900662511,0.0,422.3214900662511,694541.8560196606,0.0,0.0,0.0,239363.53760634077,388.1572312506543
13.8,14.666666666666664,15.16666666666667,131.33333333333334,131.33333333333334,132.0,6.566666666666666,6.483333333333333,6.433333333333334,0.005091666666666667,2.283333333333333,0.0,965.4639999999999,0.2343714179937983,1.6003175612215912,43.055555555555564,0.0,0.0,0.0,5.1,120,6.7,0.2,452.04835722465987,0.0,452.04835722465987,694541.8560196606,0.0,0.0,0.0,239363.53760634077,399.7581067375662
14.033333333333333,14.916666666666664,15.416666666666664,127.66666666666669,128.33333333333334,129.33333333333334,6.116666666666667,6.0,5.883333333333334,0.005006666666666667,2.333333333333333,0.0,966.8938333333333,0.23340138038587374,1.6214441527566543,202.5,18.61111111111111,0.0,18.61111111111111,5.1,120,6.4,0.2,460.72193899402777,0.0,460.72193899402777,694541.8560196606,1.6001578479474634,1.6001578479474634,0.0,239363.53760634077,410.0491346507157
13.883333333333335,14.616666666666667,14.966666666666667,129.33333333333334,130.0,131.0,6.2333333333333325,6.083333333333332,5.949999999999998,0.004698333333333335,2.0,0.0,968.2145,0.1869792851169861,1.8143651986243456,330.27777777777777,38.333333333333336,0.0,38.333333333333336,5.3,120,5.8,0.2,466.2997868527866,0.0,466.2997868527866,694541.8560196606,4.526324351790853,4.526324351790853,0.0,239363.53760634077,424.9516257897257
12.616666666666667,13.233333333333334,13.550000000000002,127.33333333333331,128.33333333333334,129.5,6.1000000000000005,5.966666666666666,5.816666666666666,0.004596666666666666,1.5833333333333333,0.0,969.6958333333333,0.17740782201626484,1.7601355468577131,407.22222222222223,50.0,0.0,50.0,5.5,110,4.7,0.2,415.69536831528643,415.69536831528643,0.0,694541.8560196606,6.245779556643699,6.245779556643699,0.0,239363.53760634077,449.4562982978808
11.916666666666664,12.383333333333333,12.583333333333336,126.0,127.16666666666669,128.16666666666666,5.9833333333333325,5.866666666666667,5.683333333333334,0.004391666666666665,1.1833333333333331,0.0,971.0431666666667,0.13564875016246314,1.8860477874953767,428.0555555555555,53.611111111111114,0.0,53.611111111111114,5.6,100,4.2,0.2,390.9610033409731,390.9610033409731,0.0,694541.8560196606,6.7727132136879815,6.7727132136879815,0.0,239363.53760634077,455.64358334788886
12.266666666666667,12.783333333333333,13.016666666666666,127.16666666666669,128.33333333333334,129.66666666666666,5.75,5.6000000000000005,5.466666666666666,0.004370000000000001,1.25,0.0,972.3518333333333,0.14778114764392175,1.8618730329753848,391.11111111111114,48.88888888888889,0.0,48.88888888888889,5.7,100,3.9,0.2,406.9776003257653,406.9776003257653,0.0,694541.8560196606,6.078652152744604,6.078652152744604,0.0,239363.53760634077,453.1088444565673
11.9,12.466666666666667,12.716666666666667,131.66666666666666,133.33333333333334,134.5,5.650000000000001,5.466666666666666,5.3500000000000005,0.004313333333333333,1.1166666666666665,0.0,973.4146666666667,0.16534940624498326,1.754957903252396,299.72222222222223,35.555555555555564,0.0,35.555555555555564,5.5,100,4.2,0.2,382.0020383027567,382.0020383027567,0.0,694541.8560196606,4.1081321354699485,4.1081321354699485,0.0,239363.53760634077,456.84293753811926
11.016666666666666,11.466666666666667,11.683333333333332,137.83333333333334,139.5,141.0,5.533333333333334,5.366666666666667,5.25,0.0043216666666666655,0.9,0.0,974.6445,0.14617570690799886,1.7611640133181208,159.44444444444446,19.444444444444443,0.0,19.444444444444443,5.0,110,4.4,0.2,329.1880679728382,329.1880679728382,0.0,694541.8560196606,1.6635595149303142,1.6635595149303142,0.0,239363.53760634077,480.4944515094425
10.583333333333334,11.083333333333336,11.333333333333336,142.16666666666666,143.5,145.5,5.333333333333333,5.166666666666667,5.033333333333334,0.0042783333333333345,0.7833333333333333,12.166666666666664,975.7901666666667,0.17026164636380012,1.6157233326972693,15.555555555555555,1.3888888888888888,0.0,1.3888888888888888,4.1,110,4.7,0.2,291.6996029284487,291.6996029284487,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,500.7485122209878
10.800000000000002,11.35,11.65,141.83333333333334,143.33333333333334,145.33333333333334,5.033333333333334,4.866666666666667,4.7,0.004226666666666667,0.8500000000000001,62.6,976.9473333333333,0.18816344812442354,1.5573923870438693,0.0,0.0,0.0,0.0,3.0,100,4.7,0.2,300.8954627501777,300.8954627501777,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,506.93363080246735
